Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1994-05-31,2.51178,2.61103,2.51178,2.61103,1883395.444203
1994-06-01,2.59279,2.6466,2.52982,2.61103,1066325.655141
1994-06-02,2.66493,2.71854,2.6466,2.70101,2304591.634338
1994-06-03,2.70101,2.75501,2.6466,2.70101,1104982.4226021
1994-06-06,2.73708,2.79099,2.70101,2.73708,583812.52596467
1994-06-07,2.73708,2.73708,2.61103,2.61103,3097673.5544327
1994-06-08,2.6466,2.6466,2.47581,2.51178,4329277.9650313
1994-06-09,2.52982,2.52982,2.35832,2.4219,2215289.6844604
1994-06-10,2.43974,2.51178,2.38553,2.51178,1458203.1157493
1994-06-13,2.51178,2.54786,2.49385,2.52982,395870.58827512
1994-06-14,2.49385,2.62856,2.49385,2.62856,1284925.0588007
1994-06-15,2.62856,2.66493,2.61103,2.62856,959691.383591
1994-06-16,2.61103,2.66493,2.49385,2.50281,1526177.6091866
1994-06-17,2.52982,2.56589,2.49385,2.51178,538493.18635477
1994-06-20,2.49385,2.51178,2.43974,2.45768,1122305.7123194
1994-06-21,2.40367,2.43974,2.35832,2.38553,1715450.2549149
1994-06-22,2.38553,2.4219,2.35832,2.40367,1448871.0991185
1994-06-23,2.38553,2.4219,2.26874,2.27772,3978725.7128156
1994-06-24,2.26874,2.43974,2.21464,2.35832,2481869.8438075
1994-06-27,2.32255,2.40367,2.28668,2.34089,790413.47916314
1994-06-28,2.38553,2.43974,2.38553,2.43107,1654132.3123232
1994-06-29,2.40367,2.59279,2.40367,2.54786,2072667.0863807
1994-06-30,2.56589,2.56589,2.49385,2.49385,2801769.6478059
1994-07-01,2.50281,2.52982,2.49385,2.52982,1340900.0982263
1994-07-05,2.54786,2.59279,2.49385,2.51178,1692791.0868853
1994-07-06,2.56589,2.56589,2.51178,2.56589,1302249.3520686
1994-07-07,2.52982,2.56589,2.51178,2.54786,243924.00196907
1994-07-08,2.47581,2.61103,2.47581,2.59279,3019032.3221234
1994-07-11,2.54786,2.66493,2.52982,2.62856,2195296.950261
1994-07-12,2.61103,2.66493,2.59279,2.62856,973022.54919205
1994-07-13,2.62856,2.8717,2.62856,2.83603,7072397.1076263
1994-07-14,2.8717,2.94365,2.83603,2.90788,5806136.0820873
1994-07-15,2.8717,2.92631,2.85397,2.85397,2072667.0863807
1994-07-18,2.90788,2.90788,2.79099,2.8179,482510.11852471
1994-07-19,2.80843,2.83603,2.73708,2.77265,1060993.791031
1994-07-20,2.73708,2.75501,2.61103,2.6201,3812108.2209146
1994-07-21,2.62856,2.66493,2.56589,2.58373,1506183.8714367
1994-07-22,2.6466,2.66493,2.56589,2.61103,1359568.1456902
